Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
0,0.3788286068938811,0.4158328508477891,0.3556491077545934,0.4158328508477891
